901.186, 256.604, 0.881703, 909.919, 338.889, 0.931698, 859.861, 338.992, 0.876341, 768.662, 327.175, 0.756273, 742.189, 247.754, 0.775223, 962.934, 336.053, 0.833503, 1004.26, 341.828, 0.796663, 1004.25, 318.27, 0.837994, 915.858, 506.781, 0.776413, 883.45, 509.639, 0.785096, 886.371, 645.047, 0.841097, 903.918, 783.425, 0.871621, 951.129, 506.772, 0.800579, 951.235, 645.005, 0.871872, 948.282, 768.644, 0.830747, 886.368, 247.751, 0.945176, 907.121, 247.62, 0.962515, 877.558, 262.475, 0.744064, 930.478, 256.523, 0.848142, 951.287, 803.97, 0.784209, 968.758, 792.328, 0.760653, 936.463, 783.368, 0.668341, 880.584, 809.775, 0.821648, 871.661, 798.182, 0.770844, 907.108, 789.447, 0.848946
903.931, 256.51, 0.887413, 909.924, 338.86, 0.924021, 859.856, 339.011, 0.869406, 768.761, 324.318, 0.7468, 742.268, 253.677, 0.785958, 962.94, 335.921, 0.815227, 1004.24, 339.037, 0.830876, 1004.24, 312.497, 0.793136, 915.9, 503.897, 0.770155, 883.489, 506.766, 0.793056, 886.527, 648.062, 0.823454, 903.909, 783.407, 0.860427, 951.147, 503.849, 0.796001, 951.255, 644.996, 0.874797, 948.279, 771.624, 0.811377, 886.405, 247.701, 0.943578, 907.133, 244.884, 0.961937, 877.571, 262.421, 0.756747, 930.446, 250.788, 0.859439, 951.253, 809.769, 0.81629, 968.761, 801.104, 0.755867, 936.44, 786.293, 0.714614, 880.61, 809.751, 0.825295, 871.649, 798.158, 0.77261, 907.072, 789.43, 0.851377
904.004, 253.599, 0.902779, 909.994, 336.023, 0.897379, 859.898, 336.042, 0.845112, 774.573, 324.321, 0.747566, 742.249, 250.676, 0.804857, 965.922, 333.111, 0.812032, 1009.98, 338.869, 0.786059, 1007.16, 309.517, 0.751286, 918.809, 503.793, 0.777042, 883.559, 503.878, 0.792824, 892.361, 647.934, 0.805861, 903.943, 783.443, 0.868482, 951.19, 503.756, 0.801301, 951.226, 645, 0.869579, 948.174, 774.603, 0.787769, 886.5, 247.631, 0.930374, 909.959, 244.832, 0.941578, 877.642, 262.4, 0.726201, 930.586, 253.595, 0.842911, 951.228, 809.939, 0.877764, 965.884, 806.916, 0.805873, 933.588, 786.417, 0.740476, 880.621, 809.746, 0.814874, 871.695, 798.146, 0.769031, 907.081, 792.181, 0.834265
904.095, 253.597, 0.922396, 912.897, 338.808, 0.890953, 860.013, 338.919, 0.86492, 777.565, 324.219, 0.755408, 742.264, 250.625, 0.834051, 968.861, 333.078, 0.810311, 1012.97, 338.907, 0.802848, 1010.01, 309.587, 0.762849, 924.637, 506.684, 0.793706, 886.481, 506.773, 0.759746, 895.255, 648.13, 0.804312, 901.192, 786.237, 0.880292, 954.054, 506.657, 0.805187, 954.002, 645.142, 0.871419, 948.227, 780.46, 0.816649, 889.371, 247.665, 0.9238, 910.043, 244.819, 0.924867, 880.464, 265.291, 0.768901, 930.674, 250.775, 0.857172, 951.278, 809.922, 0.898069, 968.78, 806.911, 0.819406, 933.604, 789.246, 0.74844, 883.382, 809.772, 0.834297, 871.7, 801.013, 0.777535, 907.009, 792.242, 0.845961
906.987, 253.617, 0.915855, 918.802, 338.796, 0.87778, 865.763, 338.923, 0.838749, 786.228, 324.265, 0.774772, 745.093, 244.875, 0.834892, 971.735, 333.119, 0.818389, 1012.95, 335.96, 0.770554, 1004.1, 297.88, 0.797421, 927.605, 506.645, 0.800079, 895.231, 506.72, 0.726247, 898.127, 647.981, 0.785894, 901.17, 786.182, 0.858908, 957.036, 503.857, 0.748417, 954.044, 645.056, 0.864135, 948.19, 783.322, 0.825568, 898.144, 247.663, 0.915559, 918.749, 244.822, 0.893956, 880.671, 262.465, 0.834049, 933.573, 250.796, 0.834916, 951.245, 809.925, 0.889542, 965.875, 806.938, 0.810691, 933.578, 789.316, 0.769004, 880.585, 807.006, 0.828555, 868.797, 798.1, 0.767298, 906.982, 792.199, 0.837302
907.048, 253.675, 0.894098, 921.785, 336.085, 0.878754, 868.808, 338.939, 0.818666, 780.484, 318.447, 0.794097, 745.094, 241.786, 0.817062, 971.773, 335.939, 0.824446, 1015.94, 335.992, 0.766485, 1004.16, 297.762, 0.775079, 927.74, 503.847, 0.83086, 898.218, 506.642, 0.75419, 898.209, 645.091, 0.79838, 901.162, 783.428, 0.847043, 957.168, 503.818, 0.761099, 954.117, 644.931, 0.857943, 948.208, 783.352, 0.827179, 901.019, 247.704, 0.915859, 921.69, 244.873, 0.900183, 883.435, 265.269, 0.80175, 936.504, 253.613, 0.810128, 951.289, 809.971, 0.885537, 968.767, 806.995, 0.818933, 933.558, 789.377, 0.767485, 880.534, 809.771, 0.815538, 868.747, 798.159, 0.748194, 907.005, 792.224, 0.835636
907.099, 253.671, 0.882209, 924.709, 338.82, 0.909038, 874.584, 338.912, 0.819602, 786.245, 321.258, 0.802251, 745.156, 241.837, 0.785466, 974.617, 335.993, 0.846494, 1018.8, 335.935, 0.77407, 1004.22, 294.914, 0.800574, 930.521, 506.712, 0.827114, 901.108, 506.806, 0.770937, 901.074, 645.169, 0.810898, 901.192, 786.185, 0.851025, 962.94, 506.652, 0.747006, 954.222, 645.063, 0.859083, 948.23, 783.342, 0.831984, 901.089, 247.681, 0.917616, 921.774, 244.873, 0.905387, 883.522, 262.49, 0.760396, 939.452, 253.64, 0.797512, 954.023, 809.954, 0.879955, 968.791, 806.984, 0.813592, 933.555, 789.365, 0.761713, 880.525, 809.772, 0.807525, 868.766, 798.149, 0.744582, 907.013, 792.257, 0.834151
910.038, 256.516, 0.846694, 927.564, 338.925, 0.944643, 877.5, 339.053, 0.845386, 786.396, 321.373, 0.789815, 745.199, 244.861, 0.800847, 974.762, 338.846, 0.873785, 1021.82, 339.056, 0.821259, 1015.91, 312.446, 0.755173, 930.648, 506.72, 0.820978, 903.914, 506.805, 0.77712, 901.138, 645.083, 0.81431, 901.183, 786.207, 0.85241, 968.778, 506.671, 0.758759, 957.039, 645.061, 0.851127, 948.228, 783.322, 0.833516, 904.023, 247.696, 0.958474, 927.472, 244.91, 0.931608, 886.38, 265.329, 0.81596, 945.294, 259.459, 0.789429, 954.025, 809.939, 0.883022, 968.806, 806.96, 0.813749, 933.549, 789.358, 0.751425, 880.518, 809.785, 0.805583, 868.751, 798.157, 0.741784, 907, 792.297, 0.827466
918.754, 256.573, 0.830134, 930.451, 338.843, 0.938283, 880.462, 338.945, 0.83986, 789.272, 321.262, 0.803217, 748.032, 247.713, 0.832729, 977.659, 336.028, 0.863324, 1024.78, 338.903, 0.836179, 1018.9, 309.581, 0.79817, 933.479, 506.745, 0.797832, 904.01, 506.815, 0.779681, 901.141, 645.027, 0.816059, 903.917, 786.225, 0.872303, 971.762, 506.723, 0.782918, 957.155, 644.94, 0.8294, 948.225, 783.329, 0.836023, 906.891, 247.758, 0.956612, 927.704, 244.93, 0.954328, 892.267, 268.208, 0.75679, 951.1, 256.559, 0.834128, 954.04, 809.976, 0.891434, 968.816, 807.003, 0.828234, 933.535, 789.336, 0.75595, 880.568, 809.809, 0.82057, 868.814, 801.008, 0.750786, 907.01, 792.283, 0.841956
921.702, 259.5, 0.838285, 930.549, 338.89, 0.943208, 880.481, 338.941, 0.834566, 789.394, 321.419, 0.775915, 748.065, 247.725, 0.833529, 980.55, 338.872, 0.869528, 1030.59, 338.969, 0.820468, 1021.77, 312.483, 0.851523, 933.574, 506.726, 0.783336, 904.075, 506.778, 0.776299, 901.164, 644.954, 0.823825, 901.179, 783.426, 0.849119, 974.555, 506.72, 0.786468, 960.076, 644.965, 0.799652, 948.22, 783.317, 0.835443, 906.988, 247.772, 0.954045, 930.486, 247.655, 0.948348, 892.318, 265.408, 0.750231, 951.181, 259.501, 0.82153, 954.057, 809.942, 0.872524, 968.801, 806.982, 0.814451, 933.507, 789.33, 0.767029, 880.603, 809.789, 0.817733, 871.655, 798.144, 0.74856, 906.966, 792.209, 0.830271
921.749, 262.389, 0.851585, 930.7, 338.953, 0.943846, 883.383, 339.006, 0.858476, 789.387, 321.403, 0.760323, 748.159, 247.813, 0.80134, 983.578, 338.925, 0.864997, 1033.55, 338.996, 0.837863, 1021.74, 306.567, 0.816649, 936.433, 506.832, 0.76733, 904.126, 509.641, 0.770121, 901.059, 645.128, 0.823915, 901.163, 783.438, 0.845547, 974.654, 506.854, 0.788945, 962.944, 647.944, 0.812813, 951.002, 783.348, 0.848408, 907.015, 247.864, 0.945505, 930.502, 247.705, 0.959845, 898.201, 268.219, 0.640939, 951.248, 259.479, 0.82983, 954.007, 809.95, 0.879874, 968.778, 809.742, 0.816358, 933.581, 789.349, 0.756821, 880.556, 809.809, 0.826861, 868.783, 798.18, 0.748178, 906.979, 792.21, 0.839802
924.674, 262.498, 0.874949, 933.586, 339.025, 0.919474, 886.365, 339.063, 0.845212, 798.143, 327.255, 0.708459, 750.982, 256.539, 0.74577, 983.614, 339.021, 0.864144, 1033.55, 338.969, 0.822399, 1021.79, 306.604, 0.821077, 936.475, 506.8, 0.765513, 904.206, 506.855, 0.773622, 898.145, 645.072, 0.805614, 901.186, 783.343, 0.843343, 974.656, 506.819, 0.78568, 962.976, 647.956, 0.817013, 951.002, 783.301, 0.843904, 907.135, 250.656, 0.916519, 930.64, 247.752, 0.943095, 901.115, 268.268, 0.604789, 954.081, 259.469, 0.824923, 951.239, 810.006, 0.900541, 965.877, 809.797, 0.837834, 933.617, 789.298, 0.754039, 880.486, 809.815, 0.814154, 865.867, 798.157, 0.747194, 907.015, 789.425, 0.848493
927.608, 265.403, 0.929558, 936.501, 341.786, 0.904584, 886.387, 341.789, 0.835599, 806.848, 330.175, 0.73156, 751.028, 256.604, 0.765565, 992.339, 341.783, 0.874517, 1042.43, 338.95, 0.859931, 1018.84, 297.873, 0.817332, 945.255, 509.722, 0.745457, 907.096, 509.774, 0.751447, 892.332, 642.137, 0.786506, 901.156, 771.661, 0.824848, 977.535, 509.773, 0.760021, 968.857, 647.97, 0.821029, 951.02, 780.455, 0.847021, 910.074, 253.613, 0.866714, 933.566, 247.876, 0.901936, 904.009, 268.414, 0.692776, 954.192, 262.439, 0.822132, 951.232, 809.893, 0.866502, 963.002, 807.001, 0.807008, 936.432, 789.197, 0.79457, 880.505, 806.943, 0.843475, 865.871, 795.156, 0.78429, 907.035, 786.376, 0.892461
927.722, 265.369, 0.926596, 939.414, 341.796, 0.896046, 886.447, 341.866, 0.837025, 806.943, 330.149, 0.747692, 756.862, 259.474, 0.781038, 992.373, 339.032, 0.863185, 1045.28, 338.973, 0.847217, 1021.82, 303.635, 0.801465, 948.214, 506.73, 0.789464, 909.987, 506.774, 0.756105, 886.406, 639.159, 0.804271, 901.081, 768.706, 0.827407, 977.673, 506.777, 0.772771, 971.783, 644.996, 0.839869, 951.077, 780.445, 0.858228, 912.978, 253.632, 0.856285, 936.463, 247.844, 0.889263, 904.091, 271.157, 0.73611, 954.29, 262.382, 0.777968, 951.234, 809.95, 0.876257, 965.94, 809.761, 0.830896, 936.497, 789.216, 0.78955, 880.524, 809.75, 0.882801, 865.796, 798.093, 0.793885, 907.041, 786.239, 0.858998
927.737, 268.171, 0.930183, 945.272, 341.887, 0.902068, 889.392, 341.938, 0.82461, 809.889, 333.073, 0.786245, 756.934, 256.601, 0.768429, 995.338, 341.816, 0.888621, 1045.29, 336.084, 0.862492, 1018.75, 294.909, 0.842848, 948.286, 509.71, 0.777743, 910.042, 509.73, 0.736174, 883.611, 642.017, 0.833594, 901.108, 768.651, 0.837693, 977.751, 512.589, 0.748037, 974.547, 648.047, 0.850151, 951.031, 780.396, 0.848952, 912.975, 256.562, 0.847695, 936.51, 250.622, 0.867463, 904.172, 271.304, 0.738132, 957.103, 265.314, 0.806037, 951.215, 809.931, 0.877645, 965.85, 809.748, 0.82542, 936.47, 786.448, 0.784597, 877.476, 806.895, 0.83843, 862.925, 792.287, 0.802939, 907.074, 783.424, 0.909348
930.466, 265.449, 0.918612, 945.222, 341.853, 0.898865, 889.371, 341.948, 0.823618, 809.83, 330.135, 0.781289, 756.878, 253.634, 0.784874, 995.3, 339.075, 0.875936, 1048.19, 338.856, 0.860412, 1021.91, 309.518, 0.80171, 951.043, 509.767, 0.785067, 912.9, 512.599, 0.732424, 883.631, 639.211, 0.839926, 901.154, 765.7, 0.869171, 977.777, 512.597, 0.750975, 974.602, 645.159, 0.871896, 951.043, 777.543, 0.848964, 918.744, 256.563, 0.834848, 939.368, 250.626, 0.857396, 906.889, 271.284, 0.746892, 957.098, 265.291, 0.781361, 951.269, 809.955, 0.86639, 965.899, 809.754, 0.824986, 936.465, 786.397, 0.786798, 877.48, 801.067, 0.82231, 862.886, 789.331, 0.839575, 907.073, 780.426, 0.88737
930.543, 268.195, 0.921565, 948.198, 342.059, 0.897458, 895.207, 342.09, 0.811646, 809.908, 330.103, 0.779712, 759.786, 250.765, 0.800349, 998.19, 341.985, 0.875139, 1048.35, 338.902, 0.875677, 1024.88, 312.44, 0.823793, 951.085, 518.554, 0.788028, 912.967, 518.547, 0.725005, 883.486, 636.225, 0.856136, 904.049, 756.846, 0.85897, 980.553, 521.414, 0.743721, 974.766, 645.187, 0.885177, 951.075, 777.494, 0.852474, 921.71, 256.6, 0.841169, 942.335, 250.692, 0.852006, 906.985, 271.332, 0.808011, 957.134, 265.326, 0.801088, 951.218, 809.925, 0.85813, 965.871, 809.772, 0.825161, 936.494, 786.3, 0.796603, 874.605, 789.219, 0.844718, 862.879, 780.508, 0.791347, 909.984, 765.681, 0.888111
930.528, 268.208, 0.919816, 948.225, 341.951, 0.911147, 895.252, 342.02, 0.817215, 809.883, 327.183, 0.775881, 759.827, 253.59, 0.786673, 998.191, 341.862, 0.883235, 1048.3, 338.881, 0.866956, 1021.8, 303.679, 0.749533, 951.164, 512.611, 0.793854, 915.826, 512.667, 0.722072, 883.528, 636.225, 0.848142, 904.141, 742.345, 0.874443, 980.685, 512.59, 0.726685, 974.795, 645.086, 0.886581, 951.067, 777.468, 0.848752, 921.675, 259.46, 0.835218, 942.3, 250.708, 0.847812, 906.995, 271.37, 0.756246, 957.147, 265.302, 0.796188, 951.212, 809.939, 0.869961, 965.866, 809.785, 0.841694, 936.425, 786.262, 0.785364, 877.573, 786.218, 0.835995, 865.881, 768.81, 0.757824, 910.033, 759.828, 0.796184
930.569, 268.185, 0.916804, 948.285, 341.978, 0.917605, 898.17, 342.081, 0.818564, 809.995, 330.118, 0.79857, 759.907, 250.773, 0.807823, 998.22, 341.859, 0.880166, 1048.46, 338.827, 0.855264, 1021.71, 303.637, 0.729192, 951.094, 515.549, 0.784854, 912.942, 515.597, 0.724473, 883.563, 639.125, 0.849479, 904.217, 742.185, 0.894078, 980.586, 515.54, 0.732634, 974.71, 645.098, 0.879478, 951.071, 777.478, 0.848233, 921.748, 256.604, 0.84078, 942.366, 250.691, 0.851124, 907.062, 271.38, 0.741426, 959.975, 265.381, 0.7875, 951.174, 809.914, 0.846702, 962.977, 809.779, 0.830026, 936.455, 786.257, 0.75905, 880.469, 780.463, 0.806369, 871.692, 765.811, 0.77695, 912.904, 753.989, 0.766194
930.587, 268.167, 0.916489, 951.015, 341.94, 0.924985, 898.214, 342.05, 0.825638, 809.947, 327.211, 0.783311, 762.652, 256.557, 0.805523, 998.215, 341.814, 0.883533, 1048.3, 336.07, 0.86644, 1015.92, 297.74, 0.748612, 951.123, 515.545, 0.781955, 915.807, 515.574, 0.714909, 883.578, 639.11, 0.842511, 906.979, 739.34, 0.890688, 980.615, 515.535, 0.722945, 974.668, 647.908, 0.878209, 951.086, 777.517, 0.847746, 921.751, 256.603, 0.844215, 945.204, 250.649, 0.860386, 907.07, 271.389, 0.769563, 960.02, 265.351, 0.787826, 951.164, 809.924, 0.848099, 962.975, 809.79, 0.835378, 939.339, 786.275, 0.745837, 880.429, 777.504, 0.773078, 871.682, 765.682, 0.776124, 918.79, 748.111, 0.728319
930.599, 265.409, 0.90714, 951.01, 341.857, 0.920268, 901.029, 341.923, 0.839258, 812.782, 327.201, 0.774715, 762.691, 253.648, 0.811649, 998.181, 341.793, 0.870267, 1048.22, 335.956, 0.845261, 1024.73, 300.697, 0.73939, 951.132, 509.762, 0.803125, 915.82, 509.771, 0.730952, 889.347, 633.253, 0.792676, 904.198, 745.225, 0.849941, 980.587, 512.586, 0.746092, 974.615, 647.911, 0.862183, 951.047, 777.563, 0.84881, 921.761, 253.7, 0.8457, 942.381, 247.885, 0.863058, 907.068, 271.259, 0.759658, 960.022, 265.292, 0.771366, 951.186, 809.876, 0.849344, 962.943, 809.75, 0.822843, 936.434, 786.34, 0.781908, 874.586, 783.279, 0.77844, 865.848, 765.872, 0.770141, 910.07, 762.748, 0.8113
930.648, 265.355, 0.897499, 951.038, 339.044, 0.929623, 898.238, 339.107, 0.842658, 809.907, 321.398, 0.763922, 759.802, 250.654, 0.811532, 998.227, 338.996, 0.883281, 1048.36, 324.276, 0.850852, 1021.79, 297.72, 0.757813, 951.085, 506.841, 0.805875, 912.978, 506.858, 0.743868, 895.249, 636.234, 0.774508, 904.011, 759.836, 0.845541, 977.811, 509.677, 0.758426, 974.6, 645.069, 0.86037, 951.03, 780.393, 0.849908, 924.606, 253.608, 0.872245, 945.25, 247.817, 0.884636, 907.111, 268.457, 0.815625, 960.069, 259.549, 0.76601, 951.266, 809.921, 0.85919, 965.873, 809.746, 0.826551, 936.42, 786.387, 0.791019, 868.792, 783.438, 0.759428, 862.943, 771.593, 0.725277, 907.121, 768.639, 0.82777
930.66, 265.328, 0.894144, 951.073, 339.044, 0.931123, 901.111, 341.846, 0.847382, 809.993, 321.364, 0.766062, 759.829, 247.848, 0.820324, 998.197, 338.946, 0.858652, 1048.29, 324.324, 0.832089, 1027.72, 300.681, 0.788627, 951.065, 506.768, 0.811778, 912.953, 506.765, 0.759723, 898.195, 633.266, 0.784774, 904.02, 762.729, 0.853501, 977.782, 506.856, 0.767882, 971.817, 644.994, 0.848194, 951.026, 777.52, 0.840599, 924.602, 250.781, 0.879234, 945.301, 247.772, 0.895551, 907.075, 268.386, 0.81382, 962.998, 259.507, 0.767681, 951.223, 809.91, 0.850165, 965.837, 809.729, 0.809725, 936.442, 786.403, 0.787931, 865.867, 786.372, 0.758264, 862.923, 780.404, 0.699493, 907.142, 771.679, 0.826722
930.675, 262.393, 0.876572, 951.026, 338.982, 0.926887, 898.177, 339.053, 0.83091, 809.79, 318.4, 0.788532, 756.964, 247.686, 0.824156, 998.253, 338.936, 0.873939, 1048.37, 324.214, 0.82829, 1027.75, 297.838, 0.774608, 951.028, 506.766, 0.807282, 910.084, 506.737, 0.763639, 901.175, 639.143, 0.826636, 903.999, 762.896, 0.870005, 977.788, 509.637, 0.767658, 971.772, 645.095, 0.862743, 951.029, 777.541, 0.841794, 924.641, 250.632, 0.902374, 945.309, 247.691, 0.899049, 907.093, 268.282, 0.832329, 962.975, 259.474, 0.773136, 951.265, 809.923, 0.865997, 965.896, 809.731, 0.818677, 936.415, 786.428, 0.793353, 874.633, 789.325, 0.785196, 865.781, 786.17, 0.759295, 907.125, 777.553, 0.844012
930.622, 250.797, 0.895565, 948.111, 338.81, 0.88897, 892.352, 338.882, 0.810856, 809.937, 318.321, 0.826868, 756.949, 247.622, 0.794921, 995.308, 335.957, 0.82103, 1048.3, 321.267, 0.874515, 1024.74, 294.734, 0.826142, 951.007, 503.881, 0.82073, 912.871, 503.889, 0.777904, 906.895, 639.19, 0.853426, 904.074, 774.559, 0.840126, 977.734, 506.683, 0.792662, 971.727, 642.166, 0.843229, 951.092, 777.55, 0.844318, 924.559, 247.711, 0.911344, 942.349, 244.793, 0.883914, 907.013, 268.183, 0.818317, 957.146, 250.787, 0.77393, 951.255, 809.911, 0.88105, 965.915, 809.74, 0.825942, 939.363, 789.195, 0.745324, 880.546, 803.99, 0.770575, 874.619, 792.201, 0.75505, 907.172, 786.465, 0.874576
930.586, 253.586, 0.900867, 945.275, 336.077, 0.878242, 889.386, 338.851, 0.810571, 806.858, 315.494, 0.790927, 756.9, 244.858, 0.819638, 995.285, 333.125, 0.812493, 1048.17, 321.3, 0.868749, 1024.77, 294.715, 0.83791, 950.994, 506.695, 0.813737, 912.869, 506.718, 0.763431, 907.047, 642.123, 0.849154, 904.089, 780.445, 0.855048, 977.715, 506.749, 0.789148, 971.716, 645.061, 0.846207, 951.103, 780.426, 0.845938, 921.766, 247.718, 0.910727, 942.316, 244.804, 0.884648, 906.998, 265.424, 0.805354, 957.125, 250.754, 0.802096, 951.177, 809.829, 0.880142, 965.871, 806.941, 0.81789, 939.407, 789.275, 0.71547, 886.448, 809.877, 0.760026, 880.43, 801.093, 0.741, 907.167, 789.333, 0.829288
930.586, 253.572, 0.906017, 942.387, 338.858, 0.884005, 889.323, 338.925, 0.829158, 804.037, 315.502, 0.786241, 753.989, 244.82, 0.810121, 995.289, 335.969, 0.826805, 1045.46, 321.3, 0.855141, 1027.72, 294.923, 0.808166, 948.286, 509.68, 0.792163, 912.859, 509.721, 0.73738, 907.049, 647.908, 0.85826, 904.196, 783.343, 0.879713, 977.685, 509.724, 0.773096, 968.85, 647.895, 0.836287, 951.104, 780.448, 0.853153, 921.769, 247.704, 0.91627, 942.297, 244.809, 0.885475, 906.953, 265.383, 0.844915, 957.063, 250.767, 0.798744, 951.189, 809.792, 0.874927, 965.866, 806.9, 0.810795, 939.438, 789.288, 0.699839, 886.458, 809.818, 0.776041, 880.479, 801.051, 0.782485, 910.038, 789.394, 0.830088
930.56, 253.573, 0.916674, 939.433, 338.862, 0.880665, 886.456, 338.901, 0.835035, 803.981, 315.532, 0.785201, 756.882, 247.652, 0.801942, 992.404, 336.037, 0.818619, 1045.39, 321.282, 0.852677, 1024.68, 291.884, 0.767856, 948.124, 509.732, 0.766511, 909.994, 512.607, 0.741713, 907.106, 648.021, 0.854573, 906.951, 786.235, 0.905583, 974.819, 509.747, 0.778629, 968.754, 645.162, 0.823649, 951.129, 780.47, 0.856821, 921.731, 247.701, 0.915387, 942.284, 244.82, 0.890234, 906.92, 265.366, 0.832581, 957.062, 250.776, 0.805065, 951.193, 809.773, 0.882717, 965.856, 806.89, 0.80098, 942.325, 789.294, 0.701538, 886.49, 809.811, 0.750293, 880.566, 801.1, 0.756281, 912.939, 792.247, 0.812633
930.484, 250.789, 0.922463, 933.574, 338.814, 0.903933, 883.485, 336.082, 0.847923, 801.085, 315.523, 0.787529, 754.012, 247.73, 0.791166, 989.428, 336.041, 0.81892, 1045.23, 321.421, 0.811195, 1024.68, 294.84, 0.859633, 945.222, 503.887, 0.786464, 907.11, 506.639, 0.792034, 907.016, 645.052, 0.848881, 904.182, 783.385, 0.88201, 974.792, 506.684, 0.810576, 965.868, 644.939, 0.798505, 951.101, 777.556, 0.839281, 918.744, 247.712, 0.905072, 936.534, 244.784, 0.893086, 904.101, 268.186, 0.854451, 954.296, 250.789, 0.807507, 951.203, 809.8, 0.896035, 965.916, 806.884, 0.818395, 939.412, 789.25, 0.684082, 886.487, 809.811, 0.787394, 880.491, 801.068, 0.79906, 910.027, 789.435, 0.826004
930.437, 250.763, 0.931007, 933.508, 336.077, 0.906633, 883.421, 336.032, 0.847781, 803.959, 318.319, 0.791771, 753.983, 247.841, 0.804518, 989.387, 336.026, 0.819663, 1042.46, 321.321, 0.82957, 1021.73, 294.748, 0.846356, 936.526, 506.644, 0.776203, 906.94, 506.683, 0.788039, 906.975, 645.169, 0.84974, 904.196, 786.208, 0.887751, 974.634, 506.664, 0.797336, 962.935, 645.127, 0.80441, 951.088, 780.457, 0.846605, 915.838, 247.686, 0.910072, 936.456, 244.756, 0.903709, 904.028, 265.447, 0.821991, 954.257, 250.728, 0.809726, 951.254, 809.822, 0.896557, 965.94, 806.902, 0.815708, 939.373, 789.309, 0.6975, 886.383, 809.854, 0.794796, 880.447, 803.95, 0.789482, 910.059, 792.237, 0.817683
927.756, 253.57, 0.917855, 933.465, 338.867, 0.92479, 880.637, 338.858, 0.859699, 792.275, 315.41, 0.796898, 748.122, 247.82, 0.804033, 986.527, 338.82, 0.831641, 1045.2, 324.232, 0.791147, 1021.81, 294.868, 0.852167, 933.575, 506.837, 0.782579, 904.073, 509.669, 0.768136, 906.905, 648.052, 0.855465, 904.209, 786.275, 0.894082, 974.556, 506.85, 0.781565, 960.021, 645.14, 0.814094, 951.065, 777.555, 0.836136, 915.822, 247.709, 0.909987, 933.614, 244.794, 0.915556, 903.95, 265.436, 0.835038, 954.094, 250.703, 0.781556, 951.275, 809.818, 0.891639, 968.763, 806.886, 0.809232, 936.498, 789.222, 0.710494, 883.581, 809.895, 0.786578, 880.45, 804.006, 0.775109, 912.856, 792.286, 0.808142
927.676, 250.801, 0.907025, 930.664, 338.824, 0.931748, 880.504, 336.001, 0.833439, 792.211, 315.475, 0.822279, 748.059, 247.824, 0.82067, 986.446, 338.845, 0.837427, 1042.45, 324.24, 0.800687, 1018.86, 294.706, 0.817689, 933.496, 506.653, 0.809432, 904.034, 506.695, 0.796811, 906.88, 645.071, 0.869662, 904.195, 786.246, 0.886113, 971.746, 506.666, 0.79226, 959.969, 642.149, 0.81459, 951.048, 780.43, 0.837732, 912.887, 247.68, 0.907667, 933.563, 244.806, 0.920872, 901.175, 265.426, 0.792714, 954.113, 253.633, 0.75883, 951.26, 809.789, 0.878281, 965.924, 806.865, 0.794787, 936.504, 789.294, 0.71103, 883.529, 809.87, 0.773316, 880.422, 803.974, 0.755336, 910.056, 792.274, 0.800233
927.45, 250.768, 0.877912, 930.481, 338.821, 0.939927, 880.425, 336.082, 0.829397, 786.455, 315.416, 0.831561, 742.273, 247.671, 0.8326, 977.815, 338.844, 0.862174, 1039.4, 321.351, 0.800085, 1007.07, 291.861, 0.790188, 930.654, 503.893, 0.829752, 903.92, 506.675, 0.789377, 904.017, 647.961, 0.835288, 906.909, 786.275, 0.881162, 968.789, 503.883, 0.766305, 957.059, 645.055, 0.845244, 950.994, 780.496, 0.832343, 907.183, 247.6, 0.924521, 930.675, 244.802, 0.933126, 898.218, 265.349, 0.72105, 954.028, 256.539, 0.750953, 953.993, 809.806, 0.885288, 968.779, 806.848, 0.791888, 936.42, 789.335, 0.717181, 883.495, 809.849, 0.784191, 880.435, 803.952, 0.757587, 912.89, 792.305, 0.78541
924.612, 253.61, 0.856273, 927.648, 338.942, 0.940813, 877.557, 338.969, 0.837974, 786.422, 315.475, 0.821067, 742.206, 247.836, 0.832335, 977.622, 338.902, 0.885124, 1033.6, 324.222, 0.791381, 1009.99, 291.998, 0.822409, 930.534, 506.729, 0.832554, 901.129, 506.807, 0.773357, 903.965, 645.164, 0.82636, 906.892, 786.234, 0.874678, 962.929, 506.699, 0.749183, 957.02, 645.128, 0.855102, 948.266, 780.399, 0.82483, 907.062, 247.667, 0.954387, 930.537, 244.857, 0.946966, 892.362, 265.448, 0.79179, 951.148, 256.546, 0.755257, 951.252, 809.769, 0.88716, 968.759, 804.032, 0.790301, 936.406, 789.261, 0.712977, 883.522, 809.823, 0.763978, 880.44, 801.106, 0.75055, 910.071, 792.276, 0.785439
