547.125, 227.752, 0.87328, 574.562, 282.601, 0.804621, 556.865, 288.539, 0.759785, 568.624, 351.157, 0.0891292, 556.856, 384.468, 0.113447, 596.051, 274.778, 0.804637, 586.281, 243.396, 0.70265, 543.157, 196.387, 0.906915, 584.294, 413.805, 0.745154, 568.652, 413.868, 0.742857, 552.915, 523.593, 0.780647, 607.807, 617.688, 0.818343, 599.954, 411.901, 0.694025, 574.579, 519.654, 0.734782, 580.373, 619.657, 0.752595, 543.178, 223.853, 0.693511, 556.93, 218.003, 0.846454, 0, 0, 0, 586.286, 223.815, 0.778276, 564.756, 641.167, 0.680074, 574.559, 645.004, 0.694551, 584.277, 633.217, 0.652294, 588.307, 637.283, 0.48397, 588.25, 635.272, 0.425644, 619.584, 629.349, 0.851628
547.101, 227.746, 0.876056, 574.553, 282.595, 0.808305, 556.87, 288.535, 0.759139, 568.626, 351.124, 0.0873249, 556.818, 384.464, 0.122041, 594.138, 274.775, 0.809997, 586.285, 243.385, 0.708133, 543.151, 196.372, 0.909715, 584.303, 413.798, 0.74167, 568.663, 413.859, 0.73866, 552.909, 523.565, 0.77903, 607.803, 617.681, 0.813369, 599.959, 411.895, 0.691643, 574.537, 517.685, 0.727519, 578.475, 621.575, 0.734783, 543.157, 223.849, 0.701931, 556.909, 219.895, 0.835879, 0, 0, 0, 586.235, 223.859, 0.73685, 566.695, 643.109, 0.675106, 574.595, 645.057, 0.685602, 582.387, 633.298, 0.650352, 590.159, 637.248, 0.492572, 588.268, 635.223, 0.431764, 619.58, 629.34, 0.846641
547.098, 227.74, 0.880578, 574.561, 284.525, 0.812665, 556.866, 290.406, 0.762396, 568.626, 351.17, 0.104604, 554.995, 384.475, 0.142781, 594.152, 274.77, 0.804249, 586.253, 241.515, 0.701902, 541.315, 196.349, 0.91534, 584.295, 411.944, 0.736302, 568.65, 413.852, 0.736821, 552.917, 523.572, 0.773816, 605.923, 617.673, 0.815329, 599.954, 411.867, 0.687167, 574.562, 517.73, 0.721201, 578.434, 619.637, 0.759125, 543.153, 223.837, 0.709149, 556.907, 219.899, 0.838623, 0, 0, 0, 586.21, 223.868, 0.702655, 564.751, 643.118, 0.641728, 576.455, 645.048, 0.654421, 580.425, 633.202, 0.618282, 588.284, 637.268, 0.522678, 588.225, 635.237, 0.466107, 619.579, 629.341, 0.841843
547.074, 227.739, 0.890748, 574.582, 282.632, 0.805129, 556.888, 290.405, 0.745642, 568.642, 351.175, 0.0848247, 556.87, 384.462, 0.0967598, 594.151, 274.753, 0.80336, 586.273, 241.458, 0.68939, 543.148, 196.352, 0.903249, 584.317, 411.945, 0.736583, 568.663, 413.853, 0.733499, 552.957, 523.559, 0.779653, 607.838, 617.71, 0.810102, 599.978, 411.875, 0.688744, 576.51, 519.649, 0.721089, 576.499, 621.608, 0.755082, 543.141, 223.82, 0.726639, 556.901, 219.923, 0.842545, 0, 0, 0, 586.203, 225.73, 0.670696, 566.651, 646.933, 0.648989, 574.564, 646.997, 0.67891, 580.393, 633.3, 0.676305, 590.193, 637.27, 0.521557, 588.305, 635.236, 0.463742, 619.601, 629.365, 0.850395
547.085, 227.763, 0.891391, 574.568, 282.595, 0.811232, 556.869, 288.529, 0.758825, 568.603, 351.129, 0.0909278, 556.832, 384.464, 0.101222, 594.14, 274.769, 0.809337, 586.322, 241.484, 0.666517, 543.237, 196.379, 0.884993, 584.307, 413.804, 0.738981, 568.653, 413.865, 0.734152, 552.941, 523.561, 0.785098, 607.841, 619.506, 0.815059, 599.977, 411.908, 0.694036, 576.486, 521.642, 0.754027, 574.605, 629.385, 0.764464, 543.141, 223.816, 0.759983, 556.916, 221.837, 0.833861, 0, 0, 0, 584.324, 225.801, 0.594009, 562.773, 647.011, 0.633561, 572.621, 648.951, 0.6755, 580.422, 635.302, 0.709058, 588.297, 639.154, 0.526047, 588.297, 635.216, 0.44939, 619.592, 629.339, 0.858813
547.088, 227.778, 0.893514, 574.579, 280.693, 0.807384, 556.882, 288.505, 0.753236, 568.633, 351.126, 0.0816295, 556.893, 384.504, 0.0869023, 594.142, 274.77, 0.808334, 586.306, 241.462, 0.68135, 545.107, 196.398, 0.87956, 584.322, 413.805, 0.742711, 570.508, 413.861, 0.738579, 552.963, 523.621, 0.787648, 607.826, 617.701, 0.815183, 599.965, 411.914, 0.694473, 576.46, 521.627, 0.761723, 574.57, 631.306, 0.785529, 543.141, 223.837, 0.769229, 556.916, 221.871, 0.846704, 0, 0, 0, 584.258, 225.866, 0.570139, 560.786, 647.011, 0.657075, 572.534, 648.994, 0.694884, 580.431, 635.354, 0.722877, 588.296, 639.162, 0.504762, 588.302, 635.215, 0.425841, 619.595, 627.439, 0.860803
547.07, 227.784, 0.889733, 574.564, 282.588, 0.808618, 556.889, 288.496, 0.751564, 570.546, 351.143, 0.0809072, 556.869, 384.497, 0.0887243, 594.099, 274.783, 0.809343, 586.337, 241.504, 0.706325, 545.13, 196.384, 0.876575, 584.284, 411.949, 0.73237, 568.647, 413.857, 0.731489, 552.952, 523.604, 0.786901, 607.849, 619.512, 0.812049, 599.946, 411.88, 0.68653, 576.452, 523.502, 0.7786, 574.536, 629.381, 0.785987, 541.33, 223.824, 0.756926, 556.896, 221.887, 0.849113, 0, 0, 0, 582.35, 225.868, 0.5632, 560.836, 648.898, 0.644108, 572.595, 649.022, 0.681084, 578.44, 635.271, 0.729649, 588.277, 639.205, 0.523409, 588.273, 635.248, 0.44281, 619.606, 627.454, 0.86367
547.077, 227.789, 0.889507, 574.563, 282.635, 0.813865, 556.884, 288.557, 0.760149, 570.579, 351.151, 0.0891336, 556.874, 384.437, 0.0993262, 594.121, 274.777, 0.807636, 586.271, 239.51, 0.684206, 545.148, 196.36, 0.881044, 584.265, 413.798, 0.732396, 568.635, 413.861, 0.73088, 552.971, 523.604, 0.789114, 607.85, 619.524, 0.813712, 599.92, 411.902, 0.684968, 578.441, 521.663, 0.767381, 574.515, 629.407, 0.788244, 541.334, 223.833, 0.770616, 556.889, 221.906, 0.855267, 0, 0, 0, 580.388, 227.723, 0.535535, 558.853, 647.045, 0.656862, 570.652, 649.022, 0.692773, 578.471, 635.306, 0.737356, 588.241, 639.181, 0.514637, 588.263, 635.216, 0.431017, 619.6, 629.34, 0.866184
547.083, 227.823, 0.873184, 574.535, 282.628, 0.815264, 556.88, 288.551, 0.752786, 570.581, 351.168, 0.0822254, 556.886, 384.441, 0.0901411, 592.204, 274.768, 0.814763, 586.331, 241.425, 0.711589, 545.157, 196.372, 0.878262, 584.255, 413.816, 0.733761, 568.632, 413.884, 0.73177, 552.97, 523.507, 0.778301, 607.817, 617.711, 0.812843, 598.06, 411.924, 0.68567, 576.502, 521.616, 0.772316, 574.518, 629.367, 0.790557, 543.158, 223.866, 0.719797, 556.898, 223.799, 0.848544, 0, 0, 0, 578.445, 227.739, 0.517309, 560.835, 648.896, 0.666069, 572.586, 649.02, 0.705863, 578.433, 635.273, 0.741732, 588.31, 639.183, 0.522063, 588.311, 635.243, 0.453896, 619.584, 627.443, 0.858051
547.11, 227.829, 0.872124, 574.575, 282.625, 0.79885, 556.927, 288.548, 0.728657, 570.615, 351.166, 0.0685156, 556.929, 384.448, 0.0615237, 592.208, 274.768, 0.810375, 586.304, 239.516, 0.713416, 545.173, 196.372, 0.873347, 584.248, 413.84, 0.741085, 568.641, 413.901, 0.739199, 552.98, 523.514, 0.777204, 607.825, 619.514, 0.81423, 598.028, 413.797, 0.690974, 574.603, 521.611, 0.778867, 574.513, 629.353, 0.788393, 543.183, 223.859, 0.70432, 556.92, 223.811, 0.847347, 0, 0, 0, 578.446, 227.76, 0.497861, 558.861, 646.984, 0.66295, 570.661, 648.964, 0.68961, 578.456, 635.274, 0.740696, 588.245, 639.183, 0.527296, 588.27, 635.232, 0.44542, 619.586, 629.325, 0.860409
547.084, 227.829, 0.881413, 574.521, 284.545, 0.809214, 556.853, 290.436, 0.717827, 570.611, 353.153, 0.0700351, 556.855, 384.517, 0.0880297, 592.208, 274.759, 0.808174, 588.204, 241.434, 0.737931, 545.159, 196.33, 0.877105, 582.36, 413.876, 0.737998, 566.708, 413.938, 0.729672, 552.92, 523.529, 0.77904, 607.852, 619.532, 0.811978, 598.06, 413.823, 0.691506, 574.551, 523.525, 0.797393, 574.531, 629.391, 0.788408, 541.33, 223.856, 0.773896, 556.886, 223.81, 0.855279, 0, 0, 0, 576.489, 227.777, 0.463159, 556.962, 645.029, 0.682255, 570.581, 648.916, 0.702975, 582.328, 635.329, 0.736675, 588.242, 637.256, 0.477458, 588.257, 633.359, 0.390981, 619.594, 629.353, 0.871184
547.071, 227.833, 0.87932, 574.529, 284.545, 0.808087, 556.85, 290.43, 0.719881, 570.61, 353.184, 0.078189, 556.825, 384.558, 0.116026, 594.094, 274.771, 0.808603, 588.216, 241.434, 0.741231, 545.157, 194.535, 0.8759, 582.34, 413.878, 0.735432, 566.69, 413.938, 0.727125, 551.024, 523.53, 0.783531, 607.818, 619.534, 0.812378, 598.041, 413.827, 0.688572, 574.512, 523.533, 0.812587, 574.534, 629.357, 0.782056, 541.331, 223.846, 0.758398, 556.876, 223.815, 0.856056, 0, 0, 0, 574.612, 227.789, 0.465327, 556.972, 645.063, 0.683825, 570.6, 648.93, 0.705063, 582.329, 635.3, 0.73556, 588.236, 637.273, 0.469023, 588.25, 635.19, 0.38084, 619.57, 629.357, 0.862784
547.065, 227.851, 0.869096, 574.508, 284.555, 0.816561, 556.85, 290.422, 0.727656, 570.612, 353.153, 0.08877, 554.992, 384.487, 0.137488, 592.186, 274.799, 0.810356, 588.247, 241.496, 0.743596, 547.09, 196.331, 0.866899, 582.359, 413.894, 0.73701, 566.702, 413.933, 0.728509, 551.009, 523.567, 0.78761, 607.822, 619.525, 0.81235, 598.06, 413.865, 0.693753, 574.499, 523.568, 0.817348, 574.544, 629.334, 0.776532, 543.141, 223.87, 0.736427, 556.861, 223.839, 0.851267, 0, 0, 0, 574.579, 227.794, 0.469724, 558.826, 645.051, 0.685317, 570.648, 648.901, 0.705636, 582.314, 635.269, 0.725898, 588.247, 637.258, 0.469161, 588.247, 635.183, 0.382833, 619.577, 629.351, 0.863133
545.182, 227.83, 0.86543, 574.517, 284.552, 0.811185, 556.881, 290.421, 0.71446, 570.603, 353.147, 0.0773217, 556.86, 384.516, 0.107297, 592.176, 274.799, 0.810176, 588.259, 241.524, 0.749857, 549.036, 196.384, 0.858627, 582.38, 413.917, 0.740535, 568.579, 415.78, 0.731567, 551, 523.601, 0.783721, 607.805, 619.524, 0.812592, 599.919, 413.886, 0.697267, 574.511, 523.551, 0.813769, 574.531, 625.476, 0.773716, 541.333, 223.87, 0.71073, 556.851, 223.805, 0.834466, 0, 0, 0, 574.575, 227.769, 0.474636, 558.844, 645.02, 0.66749, 570.668, 647.03, 0.682442, 580.379, 635.197, 0.716215, 588.211, 639.169, 0.500861, 588.202, 635.228, 0.411209, 619.578, 629.347, 0.865348
545.182, 227.837, 0.867319, 574.532, 284.548, 0.805172, 556.895, 290.398, 0.715804, 0, 0, 0, 0, 0, 0, 592.174, 274.813, 0.805124, 588.254, 241.5, 0.750578, 549.055, 196.388, 0.859832, 582.364, 413.921, 0.735815, 566.714, 415.788, 0.725356, 549.092, 523.62, 0.769474, 605.927, 619.504, 0.81446, 598.056, 413.891, 0.695056, 574.515, 523.543, 0.796593, 574.522, 625.49, 0.775712, 543.152, 223.868, 0.718844, 556.854, 223.821, 0.844102, 0, 0, 0, 574.576, 227.809, 0.461327, 556.978, 646.95, 0.690069, 570.635, 648.924, 0.695434, 580.369, 635.186, 0.720641, 588.194, 639.191, 0.482003, 588.182, 635.25, 0.386196, 619.568, 627.449, 0.857954
545.183, 227.814, 0.86969, 574.501, 282.643, 0.807705, 556.839, 290.384, 0.7192, 0, 0, 0, 0, 0, 0, 592.179, 274.784, 0.811998, 588.249, 241.484, 0.727975, 549.065, 196.404, 0.863589, 582.362, 413.928, 0.738197, 568.573, 415.798, 0.726696, 549.069, 523.63, 0.767867, 607.809, 619.51, 0.809685, 598.041, 413.898, 0.696577, 572.625, 523.548, 0.812927, 574.515, 625.478, 0.772231, 543.147, 223.867, 0.710498, 556.85, 223.799, 0.838483, 0, 0, 0, 574.588, 227.775, 0.46144, 558.842, 645.066, 0.664574, 570.682, 648.878, 0.679281, 578.439, 635.187, 0.713617, 588.213, 639.158, 0.48737, 588.174, 635.231, 0.39663, 619.58, 629.328, 0.855825
547.062, 227.823, 0.868809, 572.672, 286.456, 0.817513, 555.006, 290.473, 0.717745, 0, 0, 0, 0, 0, 0, 592.165, 274.816, 0.802051, 590.182, 243.418, 0.760801, 550.987, 196.428, 0.867393, 582.353, 415.774, 0.731775, 566.7, 415.823, 0.71893, 549.059, 523.656, 0.772674, 607.819, 619.522, 0.812109, 598.052, 413.91, 0.692978, 572.622, 523.571, 0.811191, 572.665, 625.491, 0.782222, 543.139, 223.876, 0.744492, 556.85, 223.81, 0.831187, 0, 0, 0, 576.452, 227.81, 0.42913, 558.814, 645.034, 0.66341, 570.655, 647.028, 0.668741, 576.524, 635.21, 0.728006, 588.215, 639.166, 0.519787, 588.185, 635.233, 0.431127, 619.588, 629.348, 0.862487
547.071, 227.847, 0.870087, 574.525, 284.565, 0.805744, 556.852, 290.411, 0.714683, 0, 0, 0, 0, 0, 0, 592.195, 274.809, 0.799538, 588.302, 241.501, 0.739948, 550.982, 196.413, 0.874177, 582.392, 413.921, 0.733934, 568.604, 415.798, 0.72369, 549.076, 523.612, 0.766984, 605.94, 619.511, 0.813313, 598.06, 413.883, 0.692151, 572.579, 523.502, 0.810069, 572.64, 623.508, 0.783688, 541.323, 225.698, 0.785538, 556.858, 223.839, 0.84717, 0, 0, 0, 574.605, 227.814, 0.426279, 558.847, 645.078, 0.677776, 572.508, 647.036, 0.686716, 576.479, 633.321, 0.70464, 588.21, 639.165, 0.528701, 588.173, 635.248, 0.445008, 619.582, 629.342, 0.85636
547.065, 229.685, 0.867046, 574.569, 282.636, 0.792401, 556.909, 288.534, 0.712063, 0, 0, 0, 0, 0, 0, 592.191, 274.795, 0.801006, 590.218, 243.401, 0.731893, 551.017, 196.439, 0.872119, 584.276, 413.909, 0.736825, 568.661, 415.781, 0.726761, 549.048, 523.598, 0.764752, 605.911, 617.709, 0.818101, 598.064, 413.882, 0.690498, 572.557, 523.503, 0.80446, 572.605, 625.478, 0.792043, 541.324, 225.701, 0.794328, 556.874, 223.87, 0.852942, 0, 0, 0, 576.489, 229.7, 0.419198, 558.877, 645.06, 0.670335, 572.503, 647.015, 0.680639, 574.571, 635.178, 0.72327, 588.187, 637.263, 0.520572, 588.158, 635.201, 0.435578, 619.556, 629.332, 0.852747
545.193, 229.686, 0.869344, 574.581, 282.599, 0.788042, 556.911, 288.502, 0.711793, 0, 0, 0, 0, 0, 0, 592.201, 274.785, 0.800033, 590.206, 241.522, 0.716864, 551.032, 196.424, 0.869819, 584.3, 413.923, 0.735412, 568.683, 415.789, 0.725693, 549.072, 523.609, 0.766324, 605.905, 619.522, 0.822434, 599.934, 413.898, 0.687536, 572.554, 523.518, 0.798311, 572.587, 625.494, 0.797941, 541.315, 225.703, 0.805943, 556.87, 223.864, 0.859402, 0, 0, 0, 576.489, 229.689, 0.423366, 558.844, 645.058, 0.649541, 570.649, 647.016, 0.653081, 574.544, 635.205, 0.729513, 586.283, 637.271, 0.51333, 586.268, 633.371, 0.418737, 619.556, 629.36, 0.861711
545.158, 229.679, 0.876961, 574.569, 282.585, 0.79424, 556.875, 288.495, 0.723346, 0, 0, 0, 0, 0, 0, 594.098, 274.764, 0.805336, 590.191, 241.472, 0.720821, 551.051, 196.423, 0.873137, 584.257, 413.932, 0.730421, 568.651, 415.796, 0.723883, 550.987, 523.627, 0.759971, 605.875, 617.709, 0.826898, 598.037, 413.912, 0.685429, 572.524, 523.497, 0.789279, 572.561, 625.48, 0.796808, 541.296, 225.712, 0.806977, 556.834, 223.844, 0.868785, 0, 0, 0, 574.61, 227.842, 0.433072, 558.841, 645.035, 0.619445, 570.633, 647.004, 0.624264, 574.503, 635.205, 0.732342, 586.244, 637.256, 0.518707, 586.251, 633.354, 0.421595, 619.535, 627.456, 0.856682
545.178, 229.695, 0.875943, 574.566, 282.645, 0.798183, 556.865, 288.55, 0.72145, 0, 0, 0, 0, 0, 0, 594.119, 274.77, 0.802665, 590.209, 241.484, 0.710097, 551.043, 196.41, 0.869827, 584.259, 415.773, 0.730631, 568.641, 415.813, 0.722897, 551.006, 523.605, 0.75781, 605.875, 617.71, 0.828608, 598.056, 413.915, 0.689974, 572.484, 521.636, 0.791336, 572.561, 625.439, 0.798892, 541.273, 225.732, 0.837659, 556.824, 223.848, 0.878214, 0, 0, 0, 574.577, 227.826, 0.460638, 558.845, 645.046, 0.629771, 570.654, 647.001, 0.631057, 574.519, 633.376, 0.726739, 586.251, 637.275, 0.514684, 586.255, 635.194, 0.422752, 619.532, 629.339, 0.855696
545.189, 227.861, 0.882631, 574.535, 284.588, 0.809366, 556.827, 290.468, 0.700978, 0, 0, 0, 0, 0, 0, 594.124, 274.764, 0.806968, 588.205, 237.544, 0.675588, 550.984, 196.37, 0.865185, 582.383, 415.795, 0.73296, 566.714, 415.859, 0.717098, 549.082, 523.654, 0.762449, 605.943, 619.562, 0.815789, 599.937, 413.911, 0.699935, 572.504, 523.528, 0.818176, 572.548, 627.441, 0.804712, 541.262, 225.729, 0.845339, 556.835, 223.838, 0.882142, 0, 0, 0, 574.53, 227.856, 0.463673, 558.837, 646.997, 0.617945, 570.624, 648.917, 0.611823, 572.651, 635.275, 0.733759, 586.252, 639.184, 0.571419, 586.273, 635.22, 0.479269, 619.603, 629.405, 0.854682
545.181, 227.862, 0.883019, 574.506, 286.48, 0.8268, 554.966, 290.526, 0.705809, 0, 0, 0, 0, 0, 0, 594.133, 274.791, 0.803533, 588.257, 239.475, 0.688099, 551.038, 196.378, 0.877835, 582.39, 415.84, 0.724396, 566.701, 415.913, 0.703086, 551.024, 525.574, 0.767832, 605.944, 619.582, 0.8163, 599.953, 415.78, 0.694395, 570.687, 523.531, 0.824465, 572.535, 629.351, 0.800895, 541.253, 225.724, 0.856644, 556.826, 223.842, 0.879797, 0, 0, 0, 574.527, 229.694, 0.45517, 558.862, 648.937, 0.607234, 570.639, 650.857, 0.595004, 572.606, 635.319, 0.724774, 584.333, 641.155, 0.575034, 586.215, 635.298, 0.472074, 619.611, 629.413, 0.853728
545.183, 227.87, 0.881018, 574.551, 284.594, 0.805732, 556.831, 290.463, 0.702268, 0, 0, 0, 0, 0, 0, 594.14, 274.784, 0.802424, 588.27, 239.493, 0.683599, 551.039, 196.378, 0.868857, 582.384, 415.81, 0.731714, 566.708, 415.861, 0.714725, 552.911, 525.538, 0.774311, 605.935, 619.562, 0.818919, 599.941, 413.939, 0.69503, 572.518, 523.525, 0.821315, 572.524, 629.366, 0.794888, 541.238, 225.738, 0.857962, 556.819, 223.829, 0.882477, 0, 0, 0, 574.525, 227.842, 0.463294, 558.828, 648.962, 0.630077, 570.576, 650.896, 0.606573, 572.627, 635.344, 0.701877, 584.312, 641.126, 0.557068, 586.216, 635.286, 0.456978, 619.586, 629.387, 0.858924
545.159, 227.856, 0.886316, 574.546, 284.564, 0.807271, 556.831, 290.44, 0.706445, 0, 0, 0, 0, 0, 0, 594.127, 274.769, 0.807452, 588.288, 239.546, 0.693492, 552.906, 196.404, 0.873549, 584.252, 415.822, 0.72998, 568.592, 415.86, 0.716662, 551.024, 525.533, 0.762491, 605.917, 619.569, 0.825207, 599.94, 415.796, 0.689187, 570.656, 523.579, 0.811389, 572.517, 631.282, 0.800999, 541.231, 225.722, 0.858123, 556.807, 223.812, 0.874986, 0, 0, 0, 574.527, 227.832, 0.456639, 556.938, 648.975, 0.64478, 570.526, 650.922, 0.605802, 572.635, 637.2, 0.701708, 584.302, 641.129, 0.549705, 586.212, 635.288, 0.448981, 619.574, 629.38, 0.85453
545.175, 229.681, 0.88031, 574.546, 284.564, 0.805763, 554.991, 290.448, 0.707947, 0, 0, 0, 0, 0, 0, 594.151, 274.769, 0.805576, 588.318, 241.427, 0.679596, 552.947, 196.4, 0.871768, 584.258, 415.798, 0.731762, 568.597, 415.84, 0.718409, 552.92, 525.519, 0.760506, 605.909, 619.554, 0.827535, 599.949, 413.936, 0.693269, 570.644, 523.564, 0.789662, 572.545, 633.218, 0.819374, 541.22, 225.744, 0.877896, 555.017, 223.831, 0.883959, 0, 0, 0, 574.504, 227.808, 0.441877, 558.903, 649.015, 0.618178, 570.635, 650.956, 0.613299, 574.488, 637.283, 0.703519, 586.239, 639.195, 0.565419, 586.297, 635.234, 0.474561, 619.562, 629.385, 0.862379
545.176, 229.703, 0.876013, 574.546, 286.461, 0.810955, 556.825, 290.495, 0.695864, 0, 0, 0, 0, 0, 0, 594.145, 274.785, 0.802899, 588.294, 241.419, 0.686729, 552.945, 196.419, 0.873828, 584.249, 415.787, 0.731514, 568.58, 415.847, 0.716687, 551.009, 525.508, 0.761624, 605.9, 619.529, 0.828118, 599.951, 413.901, 0.698721, 572.493, 523.565, 0.803725, 572.548, 631.356, 0.82913, 541.228, 225.76, 0.882621, 555.011, 223.857, 0.889034, 0, 0, 0, 574.491, 227.823, 0.450861, 562.75, 650.873, 0.633999, 572.583, 650.959, 0.638434, 572.626, 637.255, 0.733994, 586.32, 639.184, 0.582039, 586.348, 635.223, 0.504436, 619.557, 629.372, 0.850725
545.177, 229.702, 0.876744, 574.538, 284.602, 0.807542, 554.991, 290.492, 0.69868, 0, 0, 0, 0, 0, 0, 594.142, 274.773, 0.802672, 588.279, 239.533, 0.675944, 552.948, 196.395, 0.876357, 584.273, 415.832, 0.724839, 568.627, 415.892, 0.706474, 550.97, 525.598, 0.753312, 605.903, 619.536, 0.822189, 599.943, 415.788, 0.688334, 570.643, 525.482, 0.796769, 572.549, 633.245, 0.834665, 541.226, 225.766, 0.886128, 555.006, 223.854, 0.892681, 0, 0, 0, 574.497, 227.803, 0.442072, 564.696, 650.914, 0.623563, 572.597, 651.002, 0.629591, 572.639, 639.171, 0.727216, 586.326, 639.152, 0.598821, 588.17, 635.204, 0.523359, 619.557, 629.379, 0.848226
545.174, 229.711, 0.877069, 574.535, 286.466, 0.811783, 554.987, 290.507, 0.699498, 0, 0, 0, 0, 0, 0, 594.152, 274.789, 0.798031, 588.313, 241.474, 0.684343, 552.982, 196.412, 0.878899, 584.28, 415.859, 0.722839, 568.644, 415.917, 0.705586, 549.058, 525.619, 0.756955, 605.906, 619.565, 0.821287, 599.938, 415.818, 0.68495, 570.612, 525.515, 0.815955, 572.546, 633.225, 0.827713, 541.224, 225.776, 0.886253, 555.004, 223.866, 0.894091, 0, 0, 0, 574.5, 227.819, 0.455621, 562.802, 650.871, 0.596306, 572.542, 650.971, 0.604814, 572.608, 639.142, 0.723532, 586.217, 639.182, 0.604606, 586.274, 635.223, 0.515045, 619.562, 629.409, 0.857614
545.176, 229.717, 0.878154, 574.533, 284.598, 0.81135, 554.983, 290.485, 0.704562, 0, 0, 0, 0, 0, 0, 594.148, 274.785, 0.802057, 588.313, 241.457, 0.681869, 552.956, 196.401, 0.880355, 582.389, 415.837, 0.724906, 568.593, 415.905, 0.706601, 549.059, 525.602, 0.755888, 605.894, 619.545, 0.825261, 598.067, 415.787, 0.68703, 570.614, 525.511, 0.813636, 572.559, 631.354, 0.833471, 541.231, 225.779, 0.887894, 555.006, 223.87, 0.897909, 0, 0, 0, 574.504, 227.819, 0.457726, 562.762, 650.899, 0.665583, 572.551, 650.991, 0.667117, 572.641, 637.233, 0.744307, 586.255, 639.181, 0.565435, 586.298, 635.218, 0.481536, 619.553, 629.386, 0.854136
545.179, 229.712, 0.87947, 574.538, 286.463, 0.812956, 554.992, 290.494, 0.705482, 0, 0, 0, 0, 0, 0, 594.149, 274.802, 0.79782, 588.32, 241.496, 0.681217, 553, 196.412, 0.884116, 582.365, 415.869, 0.718793, 568.577, 417.798, 0.696874, 549.09, 525.563, 0.759844, 605.899, 619.574, 0.823381, 598.041, 415.799, 0.684386, 570.635, 525.482, 0.818236, 572.551, 631.345, 0.829338, 541.239, 225.773, 0.881587, 555.02, 223.862, 0.896176, 0, 0, 0, 574.543, 227.825, 0.446075, 562.746, 650.904, 0.650968, 572.55, 650.995, 0.652834, 572.616, 637.238, 0.743752, 586.234, 641.119, 0.568419, 586.277, 635.261, 0.481642, 619.563, 631.265, 0.857162
545.189, 229.733, 0.875098, 574.539, 284.6, 0.811576, 554.973, 290.465, 0.71711, 0, 0, 0, 0, 0, 0, 596.052, 274.807, 0.800109, 588.309, 241.496, 0.691331, 553.01, 196.378, 0.886024, 582.346, 415.849, 0.721142, 566.714, 417.782, 0.695486, 549.041, 525.558, 0.750468, 605.894, 619.564, 0.823547, 598.013, 415.779, 0.684477, 570.618, 523.636, 0.808114, 572.548, 631.331, 0.828557, 541.232, 225.788, 0.889343, 556.812, 225.697, 0.899608, 0, 0, 0, 574.549, 227.835, 0.438257, 562.761, 650.859, 0.652843, 572.56, 650.961, 0.651721, 572.606, 637.227, 0.744409, 586.239, 641.127, 0.571167, 586.279, 635.268, 0.48216, 619.558, 631.267, 0.853595
545.19, 229.75, 0.872399, 574.548, 284.603, 0.809806, 555, 290.474, 0.71828, 0, 0, 0, 0, 0, 0, 596.045, 274.798, 0.799718, 588.319, 241.476, 0.682622, 552.964, 196.356, 0.88401, 582.372, 415.901, 0.714427, 568.58, 417.812, 0.69411, 547.138, 525.571, 0.764702, 605.896, 619.562, 0.823655, 598.042, 415.855, 0.677881, 570.663, 525.496, 0.821822, 572.539, 631.351, 0.8309, 541.228, 225.802, 0.894623, 556.809, 225.707, 0.902788, 0, 0, 0, 574.542, 227.837, 0.44788, 562.77, 650.874, 0.63853, 572.568, 650.969, 0.639392, 572.598, 637.248, 0.743964, 586.241, 641.125, 0.582148, 586.278, 635.265, 0.495354, 619.557, 629.408, 0.85016
547.077, 229.743, 0.870825, 572.673, 286.483, 0.828959, 554.919, 290.544, 0.718464, 562.761, 353.209, 0.11038, 552.999, 390.345, 0.14661, 596.042, 274.773, 0.799274, 590.205, 243.407, 0.694595, 552.992, 196.384, 0.885808, 582.371, 417.836, 0.695386, 566.703, 419.743, 0.678598, 550.984, 525.58, 0.758531, 605.926, 619.602, 0.814408, 598.059, 417.812, 0.663247, 572.493, 525.528, 0.797547, 572.558, 633.215, 0.83928, 541.228, 225.806, 0.895581, 556.818, 225.702, 0.897525, 0, 0, 0, 574.512, 227.853, 0.473771, 558.908, 649.05, 0.66307, 572.507, 651, 0.663849, 574.514, 637.282, 0.729201, 586.31, 641.114, 0.544357, 586.346, 635.246, 0.458666, 619.568, 631.281, 0.864458
547.078, 229.758, 0.867857, 572.67, 286.496, 0.834089, 554.915, 292.393, 0.720071, 562.782, 355.079, 0.113433, 552.997, 390.341, 0.151496, 594.143, 274.784, 0.798018, 590.201, 243.446, 0.69497, 552.985, 196.381, 0.883681, 582.377, 417.842, 0.6969, 566.706, 419.739, 0.680369, 550.972, 525.584, 0.753362, 605.911, 619.586, 0.821179, 599.921, 417.823, 0.6646, 570.671, 525.495, 0.799861, 572.548, 631.363, 0.837882, 541.218, 225.818, 0.903585, 556.813, 225.709, 0.89887, 0, 0, 0, 574.501, 227.846, 0.473642, 560.798, 650.888, 0.646767, 572.533, 651, 0.654363, 572.645, 637.254, 0.735158, 586.292, 641.139, 0.547823, 586.326, 635.262, 0.460957, 619.563, 631.263, 0.864389
